length of filearray:  10000000  capacity of file Array:  10982400
length of filearray:  50000  capacity of file Array:  50858
BenchmarkOptimizedCreateMemProofOverTime - starting
goos: linux
goarch: amd64
pkg: example/merkleTree/verkleTree
cpu: AMD EPYC 9R14
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10650-32   	      10	 367434584 ns/op	244060559 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10660-32   	      10	 366464780 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10670-32   	      10	 366329744 ns/op	244060559 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10680-32   	      10	 322109548 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10690-32   	      10	 367446936 ns/op	244053733 B/op	    7286 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10700-32   	      10	 388932503 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10710-32   	      10	 321651712 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10720-32   	      10	 434126677 ns/op	244153948 B/op	    9224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10730-32   	      10	 322353038 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10740-32   	      10	 321893471 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10750-32   	      10	 388917669 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10760-32   	      10	 366279421 ns/op	244060559 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10770-32   	      10	 367400435 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10780-32   	      10	 322182027 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10790-32   	      10	 389021775 ns/op	244091688 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10800-32   	      10	 411620606 ns/op	244122828 B/op	    8610 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10810-32   	      10	 366203932 ns/op	244053733 B/op	    7286 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10820-32   	      10	 344449927 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10830-32   	      10	 366293132 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10840-32   	      10	 388897348 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10850-32   	      10	 366176747 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10860-32   	      10	 366382689 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10870-32   	      10	 343928167 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10880-32   	      10	 366299140 ns/op	244053744 B/op	    7286 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10890-32   	      10	 321738608 ns/op	243998300 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10900-32   	      10	 411593556 ns/op	244122828 B/op	    8610 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10910-32   	      10	 343914882 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10920-32   	      10	 366887824 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10930-32   	      10	 366890978 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10940-32   	      10	 322407648 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10950-32   	      10	 366441458 ns/op	244053744 B/op	    7286 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10960-32   	      10	 411646440 ns/op	244122818 B/op	    8610 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10970-32   	      10	 389410843 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10980-32   	      10	 388953296 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_10990-32   	      10	 389838798 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11000-32   	      10	 344536922 ns/op	244029429 B/op	    6766 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11010-32   	      10	 367203714 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11020-32   	      10	 299671557 ns/op	243967180 B/op	    5538 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11030-32   	      10	 343581039 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11040-32   	      10	 345016794 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11050-32   	      10	 322008798 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11060-32   	      10	 343812055 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11070-32   	      10	 389249368 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11080-32   	      10	 345092532 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11090-32   	      10	 343609057 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11100-32   	      10	 367457130 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11110-32   	      10	 344250392 ns/op	244022614 B/op	    6672 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11120-32   	      10	 321290252 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11130-32   	      10	 366492544 ns/op	244060559 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11140-32   	      10	 321162257 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11150-32   	      10	 366990353 ns/op	244053744 B/op	    7286 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11160-32   	      10	 388992314 ns/op	244078048 B/op	    7806 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11170-32   	      10	 322393102 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11180-32   	      10	 299438712 ns/op	243967180 B/op	    5538 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11190-32   	      10	 367500579 ns/op	244053744 B/op	    7286 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11200-32   	      10	 411651555 ns/op	244122828 B/op	    8610 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11210-32   	      10	 390052332 ns/op	244084873 B/op	    7901 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11220-32   	      10	 322061399 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11230-32   	      10	 366344953 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11240-32   	      10	 320959055 ns/op	243998300 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11250-32   	      10	 389187307 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11260-32   	      10	 344551804 ns/op	244029429 B/op	    6766 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11270-32   	      10	 343677559 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11280-32   	      10	 344039463 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11290-32   	      10	 344934866 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11300-32   	      10	 367228442 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11310-32   	      10	 344818921 ns/op	244022614 B/op	    6672 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11320-32   	      10	 389383797 ns/op	244078048 B/op	    7806 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11330-32   	      10	 389432592 ns/op	244091688 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11340-32   	      10	 389758301 ns/op	244084873 B/op	    7901 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11350-32   	      10	 366784134 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11360-32   	      10	 366797952 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11370-32   	      10	 412627005 ns/op	244122818 B/op	    8610 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11380-32   	      10	 389527376 ns/op	244084873 B/op	    7901 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11390-32   	      10	 389938507 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11400-32   	      10	 344919289 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11410-32   	      10	 366574700 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11420-32   	      10	 343647462 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11430-32   	      10	 344080235 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11440-32   	      10	 343931560 ns/op	244029429 B/op	    6766 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11450-32   	      10	 433914048 ns/op	244153948 B/op	    9224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11460-32   	      10	 343953800 ns/op	244022614 B/op	    6672 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11470-32   	      10	 322409295 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11480-32   	      10	 298880269 ns/op	243967180 B/op	    5538 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11490-32   	      10	 367610738 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11500-32   	      10	 321262428 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11510-32   	      10	 366736602 ns/op	244060559 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11520-32   	      10	 367261101 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11530-32   	      10	 366367378 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11540-32   	      10	 366427117 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11550-32   	      10	 344035844 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11560-32   	      10	 344546878 ns/op	243624744 B/op	    6766 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11570-32   	      10	 366570394 ns/op	244060559 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11580-32   	      10	 367249054 ns/op	244060559 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11590-32   	      10	 389429714 ns/op	244091688 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11600-32   	      10	 367760129 ns/op	244053744 B/op	    7286 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11610-32   	      10	 366139632 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11620-32   	      10	 321199766 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11630-32   	      10	 412826155 ns/op	244122828 B/op	    8610 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11640-32   	      10	 366443976 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11650-32   	      10	 366824018 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11660-32   	      10	 321634708 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11670-32   	      10	 388964066 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11680-32   	      10	 367122128 ns/op	244053733 B/op	    7286 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11690-32   	      10	 388839890 ns/op	244084873 B/op	    7901 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11700-32   	      10	 411706453 ns/op	244109167 B/op	    8420 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11710-32   	      10	 299726100 ns/op	243967180 B/op	    5538 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11720-32   	      10	 343976925 ns/op	244029429 B/op	    6766 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11730-32   	      10	 389835586 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11740-32   	      10	 321332120 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11750-32   	      10	 343862648 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11760-32   	      10	 366235215 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11770-32   	      10	 389922652 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11780-32   	      10	 411553768 ns/op	244122828 B/op	    8610 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11790-32   	      10	 367438095 ns/op	244053744 B/op	    7286 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11800-32   	      10	 343853157 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11810-32   	      10	 366992181 ns/op	244060559 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11820-32   	      10	 367169555 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11830-32   	      10	 298848666 ns/op	243967180 B/op	    5538 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11840-32   	      10	 321297658 ns/op	243991474 B/op	    6057 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11850-32   	      10	 389405412 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11860-32   	      10	 366796406 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11870-32   	      10	 434257428 ns/op	244153958 B/op	    9224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11880-32   	      10	 322026005 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11890-32   	      10	 343879495 ns/op	244029429 B/op	    6766 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11900-32   	      10	 321974872 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11910-32   	      10	 322316163 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11920-32   	      10	 343888222 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11930-32   	      10	 366764242 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11940-32   	      10	 343782879 ns/op	244029429 B/op	    6766 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11950-32   	      10	 389826937 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11960-32   	      10	 389477499 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11970-32   	      10	 412398843 ns/op	244122828 B/op	    8610 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11980-32   	      10	 321071814 ns/op	243998300 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_11990-32   	      10	 345271143 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12000-32   	      10	 366447175 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12010-32   	      10	 344603273 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12020-32   	      10	 344513747 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12030-32   	      10	 343929049 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12040-32   	      10	 388843154 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12050-32   	      10	 367557752 ns/op	244060559 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12060-32   	      10	 389153788 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12070-32   	      10	 366969201 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12080-32   	      10	 435120692 ns/op	244153958 B/op	    9224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12090-32   	      10	 344522184 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12100-32   	      10	 390217755 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12110-32   	      10	 343937842 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12120-32   	      10	 367561025 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12130-32   	      10	 366479891 ns/op	244060569 B/op	    7381 allocs/op
