length of filearray:  10000000  capacity of file Array:  10982400
length of filearray:  100000  capacity of file Array:  124928
degreeComb  51.09µs
divcalc  1.191964ms
lagrangecalc  297.101µs
BenchmarkOptimizedCreateMemProofOverTime - starting
goos: linux
goarch: amd64
pkg: example/merkleTree/verkleTree
cpu: AMD EPYC 9R14
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21280-32     	      10	 245663629 ns/op	242051880 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21290-32     	      10	 200554649 ns/op	241989632 B/op	    2773 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21300-32     	      10	 245556510 ns/op	242051880 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21310-32     	      10	 234130549 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21320-32     	      10	 223687077 ns/op	242020751 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21330-32     	      10	 211777167 ns/op	242005196 B/op	    3080 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21340-32     	      10	 245811716 ns/op	242051880 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21350-32     	      10	 245756271 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21360-32     	      10	 256665166 ns/op	242067456 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21370-32     	      10	 256811541 ns/op	242067456 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21380-32     	      10	 223668365 ns/op	242020751 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21390-32     	      10	 258286827 ns/op	242067445 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21400-32     	      10	 234136766 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21410-32     	      10	 223485532 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21420-32     	      10	 257021354 ns/op	242067456 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21430-32     	      10	 235354633 ns/op	242036316 B/op	    3694 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21440-32     	      10	 280076467 ns/op	242098585 B/op	    4923 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21450-32     	      10	 246147057 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21460-32     	      10	 245673737 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21470-32     	      10	 234378301 ns/op	242036316 B/op	    3694 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21480-32     	      10	 234371990 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21490-32     	      10	 245571916 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21500-32     	      10	 245421706 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21510-32     	      10	 235338249 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21520-32     	      10	 200818087 ns/op	241989632 B/op	    2773 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21530-32     	      10	 212734149 ns/op	242005186 B/op	    3080 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21540-32     	      10	 245867020 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21550-32     	      10	 212775742 ns/op	242005196 B/op	    3080 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21560-32     	      10	 279722132 ns/op	242098585 B/op	    4923 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21570-32     	      10	 235427796 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21580-32     	      10	 258064410 ns/op	242067456 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21590-32     	      10	 268069305 ns/op	242083020 B/op	    4616 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21600-32     	      10	 234189911 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21610-32     	      10	 222805595 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21620-32     	      10	 235250738 ns/op	242036316 B/op	    3694 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21630-32     	      10	 213000022 ns/op	242005196 B/op	    3080 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21640-32     	      10	 212838222 ns/op	242005196 B/op	    3080 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21650-32     	      10	 211628343 ns/op	242005196 B/op	    3080 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21660-32     	      10	 223697821 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21670-32     	      10	 224352714 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21680-32     	      10	 245764460 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21690-32     	      10	 234329667 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21700-32     	      10	 257554275 ns/op	242067456 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21710-32     	      10	 213113425 ns/op	242005186 B/op	    3080 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21720-32     	      10	 211915428 ns/op	242005196 B/op	    3080 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21730-32     	      10	 257561786 ns/op	242067445 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21740-32     	      10	 223890129 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21750-32     	      10	 223645169 ns/op	242020751 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21760-32     	      10	 245948731 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21770-32     	      10	 224566039 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21780-32     	      10	 245410860 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21790-32     	      10	 246284333 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21800-32     	      10	 257876354 ns/op	242067456 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21810-32     	      10	 234822650 ns/op	242036316 B/op	    3694 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21820-32     	      10	 256778173 ns/op	242067456 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21830-32     	      10	 245425012 ns/op	242051880 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21840-32     	      10	 200251052 ns/op	241989632 B/op	    2773 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21850-32     	      10	 257240218 ns/op	242067456 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21860-32     	      10	 235234124 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21870-32     	      10	 258329674 ns/op	242067445 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21880-32     	      10	 234530297 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21890-32     	      10	 234269581 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21900-32     	      10	 246693094 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21910-32     	      10	 224099630 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21920-32     	      10	 224027815 ns/op	242020751 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21930-32     	      10	 246516078 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21940-32     	      10	 234768819 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21950-32     	      10	 223990487 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21960-32     	      10	 245794340 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21970-32     	      10	 223172353 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21980-32     	      10	 234145001 ns/op	242036316 B/op	    3694 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_21990-32     	      10	 234558039 ns/op	242036316 B/op	    3694 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22000-32     	      10	 222716417 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22010-32     	      10	 246533885 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22020-32     	      10	 222711967 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22030-32     	      10	 222813045 ns/op	241818419 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22040-32     	      10	 234489606 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22050-32     	      10	 235293621 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22060-32     	      10	 223519130 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22070-32     	      10	 234866809 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22080-32     	      10	 200539894 ns/op	241989632 B/op	    2773 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22090-32     	      10	 234450051 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22100-32     	      10	 235717990 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22110-32     	      10	 211923515 ns/op	242005196 B/op	    3080 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22120-32     	      10	 246648520 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22130-32     	      10	 201471276 ns/op	241989632 B/op	    2773 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22140-32     	      10	 234640932 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22150-32     	      10	 235359220 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22160-32     	      10	 234396128 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22170-32     	      10	 222870336 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22180-32     	      10	 223216023 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22190-32     	      10	 268358891 ns/op	242083020 B/op	    4616 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22200-32     	      10	 257460723 ns/op	242067456 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22210-32     	      10	 234374110 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22220-32     	      10	 223839554 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22230-32     	      10	 224065956 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22240-32     	      10	 246123950 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22250-32     	      10	 234960613 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22260-32     	      10	 223754920 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22270-32     	      10	 234084011 ns/op	242036316 B/op	    3694 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22280-32     	      10	 211593069 ns/op	242005196 B/op	    3080 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22290-32     	      10	 234161399 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22300-32     	      10	 234126168 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22310-32     	      10	 234079283 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22320-32     	      10	 234319777 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22330-32     	      10	 234869175 ns/op	242036354 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22340-32     	      10	 235313378 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22350-32     	      10	 222788110 ns/op	242020751 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22360-32     	      10	 257884906 ns/op	242067456 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22370-32     	      10	 212785198 ns/op	242005196 B/op	    3080 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22380-32     	      10	 211569436 ns/op	241802854 B/op	    3080 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22390-32     	      10	 223969231 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22400-32     	      10	 223657526 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22410-32     	      10	 211850462 ns/op	242005196 B/op	    3080 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22420-32     	      10	 245741743 ns/op	242051880 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22430-32     	      10	 245714906 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22440-32     	      10	 246596522 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22450-32     	      10	 256657244 ns/op	242067456 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22460-32     	      10	 234848301 ns/op	242030048 B/op	    3607 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22470-32     	      10	 245986541 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22480-32     	      10	 235350429 ns/op	242036316 B/op	    3694 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22490-32     	      10	 211863838 ns/op	242005196 B/op	    3080 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22500-32     	      10	 224378955 ns/op	242020751 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22510-32     	      10	 234157417 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22520-32     	      10	 199889164 ns/op	241787289 B/op	    2773 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22530-32     	      10	 256772113 ns/op	242067445 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22540-32     	      10	 257016518 ns/op	242067456 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22550-32     	      10	 223886367 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22560-32     	      10	 224009621 ns/op	242020751 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22570-32     	      10	 201394666 ns/op	241989632 B/op	    2773 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22580-32     	      10	 246090382 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22590-32     	      10	 279176948 ns/op	242098575 B/op	    4923 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22600-32     	      10	 235288535 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22610-32     	      10	 234463707 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22620-32     	      10	 224081541 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22630-32     	      10	 223957286 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22640-32     	      10	 211597476 ns/op	242005196 B/op	    3080 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22650-32     	      10	 234955149 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22660-32     	      10	 234058465 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22670-32     	      10	 245814282 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22680-32     	      10	 222880644 ns/op	242020761 B/op	    3387 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22690-32     	      10	 234394677 ns/op	242036316 B/op	    3694 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22700-32     	      10	 212589270 ns/op	242005196 B/op	    3080 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22710-32     	      10	 256631077 ns/op	242067456 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22720-32     	      10	 234475334 ns/op	242036326 B/op	    3695 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22730-32     	      10	 246625785 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22740-32     	      10	 257532196 ns/op	242067445 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22750-32     	      10	 245823162 ns/op	242051891 B/op	    4002 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22760-32     	      10	 257060485 ns/op	242067445 B/op	    4309 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_512,_certs:_10000000,_iteration:_0,_testAmount:_22770-32     	      10	 235625141 ns/op	242036326 B/op	    3695 allocs/op
