length of filearray:  10000000  capacity of file Array:  10982400
length of filearray:  50000  capacity of file Array:  50858
BenchmarkOptimizedCreateMemProofOverTime - starting
goos: linux
goarch: amd64
pkg: example/merkleTree/verkleTree
cpu: AMD EPYC 9R14
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#60-32      	       1	  99050332 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#61-32      	       1	  98042589 ns/op	240045296 B/op	     212 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#62-32      	       1	  99319573 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#63-32      	       1	 100190654 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#64-32      	       1	 100110333 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#65-32      	       1	  98206487 ns/op	240045192 B/op	     210 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#66-32      	       1	  99063050 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#67-32      	       1	  98772009 ns/op	240046408 B/op	     234 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#68-32      	       1	  98285168 ns/op	240044688 B/op	     200 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#69-32      	       1	  98675569 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#70-32      	       1	 100545904 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#71-32      	       1	  98570160 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#72-32      	       1	  99503574 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#73-32      	       1	  98875182 ns/op	240046512 B/op	     236 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#74-32      	       1	 100643047 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#75-32      	       1	  97810779 ns/op	240045192 B/op	     210 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#76-32      	       1	  99493664 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#77-32      	       1	  97732088 ns/op	240045296 B/op	     212 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#78-32      	       1	  98624491 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#79-32      	       1	  99785835 ns/op	240046512 B/op	     236 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#80-32      	       1	  98698932 ns/op	240045296 B/op	     212 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#81-32      	       1	  98380830 ns/op	240045192 B/op	     210 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#82-32      	       1	  99661194 ns/op	240047296 B/op	     254 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#83-32      	       1	  97318537 ns/op	240044080 B/op	     188 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#84-32      	       1	  99131243 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#85-32      	       1	  99187123 ns/op	240046408 B/op	     234 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#86-32      	       1	  98148020 ns/op	240045296 B/op	     212 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#87-32      	       1	  99068622 ns/op	240046512 B/op	     236 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#88-32      	       1	  98032949 ns/op	240044688 B/op	     200 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#89-32      	       1	  97620409 ns/op	240045192 B/op	     210 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#90-32      	       1	  97995069 ns/op	240044080 B/op	     188 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#91-32      	       1	  97996219 ns/op	240044080 B/op	     188 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#92-32      	       1	  97436748 ns/op	240042864 B/op	     164 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#93-32      	       1	  99523104 ns/op	240046512 B/op	     236 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#94-32      	       1	  98004569 ns/op	240044688 B/op	     200 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#95-32      	       1	  99015232 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#96-32      	       1	  99517934 ns/op	240046512 B/op	     236 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#97-32      	       1	  99027553 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#98-32      	       1	  99640355 ns/op	240046512 B/op	     236 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_1#99-32      	       1	  98549742 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2-32         	       1	 121184626 ns/op	240050232 B/op	     308 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#01-32      	       1	 118658438 ns/op	240047728 B/op	     260 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#02-32      	       1	 121847839 ns/op	240050152 B/op	     308 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#03-32      	       1	 121478517 ns/op	240049728 B/op	     298 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#04-32      	       1	 120417093 ns/op	240049224 B/op	     288 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#05-32      	       1	 120185373 ns/op	240048336 B/op	     272 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#06-32      	       1	 116803772 ns/op	240048008 B/op	     264 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#07-32      	       1	 117004893 ns/op	240045976 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#08-32      	       1	 118420647 ns/op	240047800 B/op	     260 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#09-32      	       1	 115863739 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#10-32      	       1	 118611236 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#11-32      	       1	 119408728 ns/op	240047400 B/op	     252 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#12-32      	       1	 119126587 ns/op	240048944 B/op	     284 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#13-32      	       1	 116291047 ns/op	240048336 B/op	     272 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#14-32      	       1	 115611854 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#15-32      	       1	 107028422 ns/op	240047728 B/op	     260 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#16-32      	       1	 105250665 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#17-32      	       1	 106422289 ns/op	240048232 B/op	     270 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#18-32      	       1	 106043488 ns/op	240046512 B/op	     236 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#19-32      	       1	 105578927 ns/op	240046408 B/op	     234 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#20-32      	       1	 105697787 ns/op	240046408 B/op	     234 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#21-32      	       1	 106071508 ns/op	240046512 B/op	     236 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#22-32      	       1	 104607305 ns/op	240044688 B/op	     200 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#23-32      	       1	 104846245 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#24-32      	       1	 106998037 ns/op	240048336 B/op	     272 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#25-32      	       1	 106009625 ns/op	240047016 B/op	     246 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#26-32      	       1	 108238761 ns/op	240044688 B/op	     200 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#27-32      	       1	 106560205 ns/op	240047728 B/op	     260 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#28-32      	       1	 106182983 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#29-32      	       1	 107253138 ns/op	240047728 B/op	     260 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#30-32      	       1	 105433702 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#31-32      	       1	 106424165 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#32-32      	       1	 105295481 ns/op	240046512 B/op	     236 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#33-32      	       1	 106627466 ns/op	240047728 B/op	     260 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#34-32      	       1	 106961726 ns/op	240048336 B/op	     272 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#35-32      	       1	 105361372 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#36-32      	       1	 106403153 ns/op	240046512 B/op	     236 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#37-32      	       1	 105861521 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#38-32      	       1	 106556404 ns/op	240047728 B/op	     260 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#39-32      	       1	 105587350 ns/op	240046512 B/op	     236 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#40-32      	       1	 106369512 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#41-32      	       1	 105105519 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#42-32      	       1	 104929029 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#43-32      	       1	 101506158 ns/op	240041648 B/op	     140 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#44-32      	       1	 107142052 ns/op	240047728 B/op	     260 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#45-32      	       1	 106580180 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#46-32      	       1	 104985575 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#47-32      	       1	 106077548 ns/op	240046512 B/op	     236 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#48-32      	       1	 106367019 ns/op	240046512 B/op	     236 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#49-32      	       1	 106230519 ns/op	240046408 B/op	     234 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#50-32      	       1	 106490040 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#51-32      	       1	 104579804 ns/op	240045296 B/op	     212 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#52-32      	       1	 104774985 ns/op	240045296 B/op	     212 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#53-32      	       1	 104398343 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#54-32      	       1	 104739765 ns/op	240045296 B/op	     212 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#55-32      	       1	 103996392 ns/op	240044688 B/op	     200 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#56-32      	       1	 105217625 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#57-32      	       1	 105859868 ns/op	240046512 B/op	     236 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#58-32      	       1	 104689874 ns/op	240045296 B/op	     212 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#59-32      	       1	 105036785 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#60-32      	       1	 106079829 ns/op	240047016 B/op	     246 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#61-32      	       1	 101323785 ns/op	240041648 B/op	     140 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#62-32      	       1	 103986993 ns/op	240044688 B/op	     200 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#63-32      	       1	 105450548 ns/op	240046512 B/op	     236 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#64-32      	       1	 105309967 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#65-32      	       1	 103518922 ns/op	240044080 B/op	     188 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#66-32      	       1	 104707305 ns/op	240045800 B/op	     222 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#67-32      	       1	 103775393 ns/op	240044688 B/op	     200 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#68-32      	       1	 103110871 ns/op	240043472 B/op	     176 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#69-32      	       1	 105129426 ns/op	240046408 B/op	     234 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#70-32      	       1	 102957053 ns/op	240044080 B/op	     188 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#71-32      	       1	 104743019 ns/op	240046512 B/op	     236 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#72-32      	       1	 105981383 ns/op	240046512 B/op	     236 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#73-32      	       1	 104969739 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#74-32      	       1	 104719269 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#75-32      	       1	 104887979 ns/op	240045296 B/op	     212 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#76-32      	       1	 104922600 ns/op	240045296 B/op	     212 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#77-32      	       1	 104831919 ns/op	240044688 B/op	     200 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#78-32      	       1	 105892682 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#79-32      	       1	 105380770 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#80-32      	       1	 104379967 ns/op	240045296 B/op	     212 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#81-32      	       1	 105576550 ns/op	240047016 B/op	     246 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#82-32      	       1	 104447557 ns/op	240045904 B/op	     224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#83-32      	       1	 104015906 ns/op	240044688 B/op	     200 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#84-32      	       1	 103421273 ns/op	240043472 B/op	     176 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#85-32      	       1	 105107279 ns/op	240045296 B/op	     212 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#86-32      	       1	 104430156 ns/op	240045296 B/op	     212 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#87-32      	       1	 104242195 ns/op	240044080 B/op	     188 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#88-32      	       1	 104997918 ns/op	240047120 B/op	     248 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#89-32      	       1	 105750040 ns/op	240047296 B/op	     254 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_2,_certs:_10000000,_iteration:_2#90-32      	       1	 104882457 ns/op	240045904 B/op	     224 allocs/op
